-1.21109e+02 	 3.56660e+01 	 2004 	 4 	 3 	 2.30 	 6.15000e+00 	 7 	 23 	 33.60  	 0.080 	 0.080
-1.20646e+02 	 3.65903e+01 	 2004 	 4 	 3 	 2.04 	 1.10700e+01 	 7 	 52 	 21.60  	 0.080 	 0.080
-1.21133e+02 	 3.65445e+01 	 2004 	 4 	 3 	 2.15 	 5.52000e+00 	 11 	 18 	 16.80  	 0.030 	 0.030
-1.21298e+02 	 3.66752e+01 	 2004 	 4 	 3 	 2.07 	 3.75000e+00 	 14 	 32 	 40.80  	 0.050 	 0.050
-1.20805e+02 	 3.55645e+01 	 2004 	 4 	 3 	 2.03 	 4.17000e+00 	 18 	 41 	 48.00  	 0.070 	 0.070
-1.21064e+02 	 3.56497e+01 	 2004 	 4 	 4 	 2.01 	 5.61000e+00 	 2 	 24 	  2.40  	 0.100 	 0.100
-1.20893e+02 	 3.56057e+01 	 2004 	 4 	 4 	 2.78 	 6.37000e+00 	 6 	 21 	 38.40  	 0.090 	 0.090
-1.20832e+02 	 3.55567e+01 	 2004 	 4 	 4 	 2.50 	 6.26000e+00 	 8 	 26 	 55.20  	 0.080 	 0.080
-1.21148e+02 	 3.65542e+01 	 2004 	 4 	 4 	 2.22 	 9.25000e+00 	 10 	 20 	 40.80  	 0.050 	 0.050
-1.21132e+02 	 3.57052e+01 	 2004 	 4 	 4 	 2.03 	 7.72000e+00 	 12 	 5 	 48.00  	 0.080 	 0.080
-1.20857e+02 	 3.55415e+01 	 2004 	 4 	 4 	 3.11 	 8.32000e+00 	 13 	 45 	  9.60  	 0.070 	 0.070
-1.21147e+02 	 3.56977e+01 	 2004 	 4 	 4 	 2.49 	 6.56000e+00 	 16 	 58 	  7.20  	 0.080 	 0.080
-1.21118e+02 	 3.56802e+01 	 2004 	 4 	 4 	 2.03 	 4.54000e+00 	 17 	 29 	 48.00  	 0.060 	 0.060
-1.20829e+02 	 3.55552e+01 	 2004 	 4 	 4 	 2.12 	 5.94000e+00 	 19 	 7 	 43.20  	 0.080 	 0.080
-1.21094e+02 	 3.57070e+01 	 2004 	 4 	 4 	 2.00 	 8.88000e+00 	 22 	 56 	 40.80  	 0.080 	 0.080
-1.20844e+02 	 3.55433e+01 	 2004 	 4 	 5 	 2.08 	 6.34000e+00 	 0 	 44 	 40.80  	 0.120 	 0.120
-1.21174e+02 	 3.65783e+01 	 2004 	 4 	 5 	 2.36 	 5.84000e+00 	 12 	 43 	 14.40  	 0.050 	 0.050
-1.21174e+02 	 3.65788e+01 	 2004 	 4 	 5 	 2.06 	 5.54000e+00 	 12 	 51 	 52.80  	 0.040 	 0.040
-1.21174e+02 	 3.65783e+01 	 2004 	 4 	 5 	 2.41 	 5.54000e+00 	 12 	 54 	 45.60  	 0.050 	 0.050
-1.20784e+02 	 3.54728e+01 	 2004 	 4 	 6 	 2.36 	 3.14000e+00 	 14 	 48 	 31.20  	 0.120 	 0.120
-1.20786e+02 	 3.54722e+01 	 2004 	 4 	 6 	 2.80 	 3.82000e+00 	 14 	 49 	 57.60  	 0.080 	 0.080
-1.20547e+02 	 3.63488e+01 	 2004 	 4 	 6 	 2.00 	 1.47600e+01 	 16 	 14 	 55.20  	 0.080 	 0.080
-1.21085e+02 	 3.57062e+01 	 2004 	 4 	 6 	 2.40 	 7.05000e+00 	 21 	 18 	 45.60  	 0.070 	 0.070
-1.20931e+02 	 3.56367e+01 	 2004 	 4 	 6 	 2.01 	 6.95000e+00 	 21 	 38 	 55.20  	 0.060 	 0.060
-1.21069e+02 	 3.57338e+01 	 2004 	 4 	 7 	 2.15 	 5.34000e+00 	 0 	 47 	 33.60  	 0.100 	 0.100
-1.20939e+02 	 3.55772e+01 	 2004 	 4 	 7 	 2.01 	 3.80000e+00 	 7 	 25 	  0.00  	 0.080 	 0.080
-1.20795e+02 	 3.55698e+01 	 2004 	 4 	 7 	 2.13 	 4.93000e+00 	 8 	 11 	  4.80  	 0.080 	 0.080
-1.21108e+02 	 3.56698e+01 	 2004 	 4 	 7 	 2.01 	 6.38000e+00 	 9 	 36 	  2.40  	 0.080 	 0.080
-1.20834e+02 	 3.55118e+01 	 2004 	 4 	 8 	 2.02 	 6.22000e+00 	 0 	 0 	  2.40  	 0.130 	 0.130
-1.21112e+02 	 3.57283e+01 	 2004 	 4 	 8 	 2.05 	 8.51000e+00 	 4 	 50 	 55.20  	 0.090 	 0.090
-1.21257e+02 	 3.57533e+01 	 2004 	 4 	 8 	 2.39 	 4.34000e+00 	 6 	 33 	  9.60  	 0.090 	 0.090
-1.21064e+02 	 3.57330e+01 	 2004 	 4 	 8 	 2.17 	 5.77000e+00 	 9 	 27 	 24.00  	 0.100 	 0.100
-1.21063e+02 	 3.57315e+01 	 2004 	 4 	 8 	 2.02 	 5.21000e+00 	 9 	 41 	 48.00  	 0.110 	 0.110
-1.21064e+02 	 3.56348e+01 	 2004 	 4 	 8 	 2.13 	 5.49000e+00 	 11 	 57 	  9.60  	 0.080 	 0.080
-1.20876e+02 	 3.55818e+01 	 2004 	 4 	 8 	 2.66 	 4.74000e+00 	 12 	 28 	 50.40  	 0.090 	 0.090
-1.20374e+02 	 3.62373e+01 	 2004 	 4 	 9 	 2.31 	 1.08500e+01 	 4 	 4 	 50.40  	 0.070 	 0.070
-1.21071e+02 	 3.56427e+01 	 2004 	 4 	 9 	 2.26 	 3.49000e+00 	 12 	 49 	  0.00  	 0.060 	 0.060
-1.20798e+02 	 3.55280e+01 	 2004 	 4 	 9 	 2.00 	 5.22000e+00 	 13 	 43 	 43.20  	 0.090 	 0.090
-1.21100e+02 	 3.57280e+01 	 2004 	 4 	 9 	 2.03 	 8.39000e+00 	 16 	 49 	 28.80  	 0.080 	 0.080
-1.21080e+02 	 3.57175e+01 	 2004 	 4 	 9 	 2.20 	 5.77000e+00 	 18 	 51 	 52.80  	 0.090 	 0.090
-1.21078e+02 	 3.57180e+01 	 2004 	 4 	 9 	 2.72 	 5.76000e+00 	 18 	 54 	 45.60  	 0.090 	 0.090
-1.20816e+02 	 3.55117e+01 	 2004 	 4 	 10 	 2.08 	 2.91000e+00 	 2 	 8 	 12.00  	 0.100 	 0.100
-1.20846e+02 	 3.55857e+01 	 2004 	 4 	 10 	 2.08 	 6.03000e+00 	 4 	 40 	 50.40  	 0.080 	 0.080
-1.20842e+02 	 3.55403e+01 	 2004 	 4 	 11 	 2.58 	 6.20000e+00 	 1 	 52 	 21.60  	 0.080 	 0.080
-1.19719e+02 	 3.61295e+01 	 2004 	 4 	 11 	 2.45 	 2.30000e+01 	 14 	 42 	 45.60  	 0.080 	 0.080
-1.20827e+02 	 3.55165e+01 	 2004 	 4 	 11 	 2.18 	 5.56000e+00 	 16 	 25 	  0.00  	 0.100 	 0.100
-1.19503e+02 	 3.50205e+01 	 2004 	 4 	 11 	 2.88 	 1.47700e+01 	 20 	 39 	 52.80  	 0.410 	 0.410
-1.21085e+02 	 3.57135e+01 	 2004 	 4 	 12 	 2.66 	 6.54000e+00 	 1 	 23 	 33.60  	 0.080 	 0.080
-1.20855e+02 	 3.54273e+01 	 2004 	 4 	 12 	 2.14 	 2.57000e+00 	 9 	 18 	 45.60  	 0.070 	 0.070
-1.21061e+02 	 3.57255e+01 	 2004 	 4 	 12 	 2.37 	 5.05000e+00 	 11 	 9 	 38.40  	 0.100 	 0.100
-1.20797e+02 	 3.55678e+01 	 2004 	 4 	 12 	 2.11 	 5.08000e+00 	 11 	 44 	 12.00  	 0.100 	 0.100
-1.19550e+02 	 3.49022e+01 	 2004 	 4 	 12 	 2.43 	 1.36100e+01 	 17 	 29 	 48.00  	 0.350 	 0.350
-1.20986e+02 	 3.55888e+01 	 2004 	 4 	 12 	 2.71 	 4.22000e+00 	 23 	 8 	 12.00  	 0.090 	 0.090
-1.21082e+02 	 3.57248e+01 	 2004 	 4 	 12 	 2.02 	 4.96000e+00 	 23 	 12 	 31.20  	 0.080 	 0.080
-1.21116e+02 	 3.57140e+01 	 2004 	 4 	 13 	 2.45 	 7.27000e+00 	 5 	 6 	 45.60  	 0.080 	 0.080
-1.21117e+02 	 3.57133e+01 	 2004 	 4 	 13 	 2.06 	 7.48000e+00 	 7 	 7 	 43.20  	 0.080 	 0.080
-1.20504e+02 	 3.66402e+01 	 2004 	 4 	 13 	 2.50 	 1.18900e+01 	 11 	 1 	  0.00  	 0.200 	 0.200
-1.21068e+02 	 3.57318e+01 	 2004 	 4 	 13 	 2.14 	 5.39000e+00 	 20 	 26 	 55.20  	 0.100 	 0.100
-1.20812e+02 	 3.55490e+01 	 2004 	 4 	 14 	 2.18 	 6.49000e+00 	 10 	 7 	 43.20  	 0.090 	 0.090
-1.20794e+02 	 3.55263e+01 	 2004 	 4 	 14 	 2.10 	 5.34000e+00 	 23 	 26 	 55.20  	 0.070 	 0.070
-1.20999e+02 	 3.56370e+01 	 2004 	 4 	 15 	 2.00 	 4.40000e+00 	 2 	 52 	 50.40  	 0.140 	 0.140
-1.20785e+02 	 3.54853e+01 	 2004 	 4 	 15 	 2.02 	 3.34000e+00 	 5 	 41 	 19.20  	 0.100 	 0.100
-1.21071e+02 	 3.57127e+01 	 2004 	 4 	 15 	 2.16 	 7.97000e+00 	 15 	 34 	 36.00  	 0.080 	 0.080
-1.21140e+02 	 3.57317e+01 	 2004 	 4 	 16 	 2.22 	 7.66000e+00 	 1 	 32 	 12.00  	 0.090 	 0.090
-1.20241e+02 	 3.48550e+01 	 2004 	 4 	 16 	 2.73 	 5.00000e-02 	 20 	 55 	 43.20  	 0.210 	 0.210
-1.21017e+02 	 3.56982e+01 	 2004 	 4 	 17 	 2.26 	 8.69000e+00 	 2 	 38 	 26.40  	 0.060 	 0.060
-1.21063e+02 	 3.57278e+01 	 2004 	 4 	 17 	 2.04 	 5.01000e+00 	 2 	 52 	 50.40  	 0.090 	 0.090
-1.20935e+02 	 3.56598e+01 	 2004 	 4 	 17 	 2.27 	 4.11000e+00 	 11 	 9 	 38.40  	 0.060 	 0.060
-1.21132e+02 	 3.57027e+01 	 2004 	 4 	 17 	 2.03 	 6.87000e+00 	 14 	 51 	 24.00  	 0.070 	 0.070
-1.20757e+02 	 3.54853e+01 	 2004 	 4 	 17 	 2.25 	 2.00000e-02 	 23 	 11 	  4.80  	 0.220 	 0.220
-1.21343e+02 	 3.67088e+01 	 2004 	 4 	 18 	 2.08 	 3.44000e+00 	 11 	 15 	 24.00  	 0.050 	 0.050
-1.21111e+02 	 3.56807e+01 	 2004 	 4 	 18 	 2.02 	 4.52000e+00 	 14 	 49 	 57.60  	 0.080 	 0.080
-1.20789e+02 	 3.54880e+01 	 2004 	 4 	 18 	 2.13 	 5.79000e+00 	 22 	 26 	 26.40  	 0.060 	 0.060
-1.21064e+02 	 3.57260e+01 	 2004 	 4 	 19 	 2.16 	 4.92000e+00 	 14 	 35 	 33.60  	 0.080 	 0.080
-1.21175e+02 	 3.56093e+01 	 2004 	 4 	 19 	 2.48 	 8.48000e+00 	 15 	 15 	 52.80  	 0.070 	 0.070
-1.20817e+02 	 3.55270e+01 	 2004 	 4 	 19 	 2.22 	 3.97000e+00 	 19 	 30 	 45.60  	 0.090 	 0.090
-1.21014e+02 	 3.56572e+01 	 2004 	 4 	 20 	 2.53 	 6.86000e+00 	 1 	 35 	  4.80  	 0.080 	 0.080
-1.21085e+02 	 3.57102e+01 	 2004 	 4 	 20 	 2.21 	 7.04000e+00 	 3 	 25 	 57.60  	 0.100 	 0.100
-1.21083e+02 	 3.57107e+01 	 2004 	 4 	 20 	 2.48 	 6.53000e+00 	 9 	 44 	 40.80  	 0.080 	 0.080
-1.21085e+02 	 3.57077e+01 	 2004 	 4 	 20 	 2.08 	 6.65000e+00 	 9 	 51 	 52.80  	 0.100 	 0.100
-1.21083e+02 	 3.57075e+01 	 2004 	 4 	 20 	 2.41 	 6.03000e+00 	 13 	 17 	 48.00  	 0.060 	 0.060
-1.20946e+02 	 3.55930e+01 	 2004 	 4 	 20 	 2.21 	 5.34000e+00 	 13 	 29 	 19.20  	 0.100 	 0.100
-1.21086e+02 	 3.57070e+01 	 2004 	 4 	 20 	 2.24 	 6.88000e+00 	 15 	 36 	  2.40  	 0.100 	 0.100
-1.21086e+02 	 3.57465e+01 	 2004 	 4 	 20 	 2.20 	 5.02000e+00 	 16 	 4 	 50.40  	 0.080 	 0.080
-1.20856e+02 	 3.55487e+01 	 2004 	 4 	 21 	 2.28 	 5.84000e+00 	 5 	 25 	 28.80  	 0.090 	 0.090
-1.21133e+02 	 3.57538e+01 	 2004 	 4 	 21 	 2.07 	 5.06000e+00 	 8 	 19 	 43.20  	 0.090 	 0.090
-1.20840e+02 	 3.55653e+01 	 2004 	 4 	 21 	 2.06 	 6.65000e+00 	 12 	 59 	  4.80  	 0.070 	 0.070
-1.21068e+02 	 3.57323e+01 	 2004 	 4 	 21 	 2.25 	 5.56000e+00 	 20 	 38 	 26.40  	 0.090 	 0.090
-1.20829e+02 	 3.55282e+01 	 2004 	 4 	 22 	 2.36 	 5.56000e+00 	 13 	 53 	 48.00  	 0.080 	 0.080
-1.21073e+02 	 3.57333e+01 	 2004 	 4 	 23 	 2.01 	 5.63000e+00 	 7 	 49 	 28.80  	 0.100 	 0.100
-1.21091e+02 	 3.56483e+01 	 2004 	 4 	 24 	 2.87 	 4.41000e+00 	 0 	 5 	 48.00  	 0.080 	 0.080
-1.21086e+02 	 3.56528e+01 	 2004 	 4 	 24 	 2.19 	 4.46000e+00 	 0 	 7 	 14.40  	 0.090 	 0.090
-1.21087e+02 	 3.56503e+01 	 2004 	 4 	 24 	 3.16 	 4.06000e+00 	 5 	 52 	 50.40  	 0.090 	 0.090
-1.20850e+02 	 3.55418e+01 	 2004 	 4 	 24 	 2.73 	 8.21000e+00 	 9 	 49 	  0.00  	 0.080 	 0.080
-1.20817e+02 	 3.55302e+01 	 2004 	 4 	 24 	 2.08 	 4.56000e+00 	 12 	 18 	 45.60  	 0.090 	 0.090
-1.21102e+02 	 3.56667e+01 	 2004 	 4 	 24 	 2.02 	 5.58000e+00 	 13 	 20 	 40.80  	 0.070 	 0.070
-1.21086e+02 	 3.56552e+01 	 2004 	 4 	 24 	 2.17 	 3.60000e+00 	 13 	 43 	 43.20  	 0.070 	 0.070
-1.20884e+02 	 3.55877e+01 	 2004 	 4 	 24 	 2.35 	 4.87000e+00 	 14 	 47 	  4.80  	 0.090 	 0.090
-1.20802e+02 	 3.55175e+01 	 2004 	 4 	 24 	 2.04 	 2.93000e+00 	 22 	 58 	  7.20  	 0.110 	 0.110
-1.20853e+02 	 3.55420e+01 	 2004 	 4 	 25 	 2.79 	 6.94000e+00 	 5 	 49 	 57.60  	 0.090 	 0.090
-1.21030e+02 	 3.56668e+01 	 2004 	 4 	 25 	 2.12 	 5.76000e+00 	 16 	 30 	 45.60  	 0.060 	 0.060
-1.20896e+02 	 3.56010e+01 	 2004 	 4 	 26 	 2.13 	 5.05000e+00 	 0 	 17 	 19.20  	 0.080 	 0.080
-1.21091e+02 	 3.56473e+01 	 2004 	 4 	 26 	 2.03 	 3.98000e+00 	 3 	 38 	 55.20  	 0.050 	 0.050
-1.21286e+02 	 3.55525e+01 	 2004 	 4 	 26 	 2.85 	 3.65000e+00 	 5 	 19 	 43.20  	 0.080 	 0.080
-1.21297e+02 	 3.55473e+01 	 2004 	 4 	 26 	 3.42 	 2.52000e+00 	 5 	 58 	 36.00  	 0.090 	 0.090
-1.20975e+02 	 3.64057e+01 	 2004 	 4 	 27 	 2.02 	 1.56000e+00 	 2 	 42 	 45.60  	 0.070 	 0.070
-1.20889e+02 	 3.56018e+01 	 2004 	 4 	 27 	 2.19 	 6.28000e+00 	 11 	 38 	 26.40  	 0.070 	 0.070
-1.20836e+02 	 3.55290e+01 	 2004 	 4 	 27 	 2.14 	 7.80000e+00 	 14 	 48 	 31.20  	 0.050 	 0.050
-1.21301e+02 	 3.55460e+01 	 2004 	 4 	 28 	 2.36 	 2.19000e+00 	 10 	 19 	 14.40  	 0.070 	 0.070
-1.21285e+02 	 3.55548e+01 	 2004 	 4 	 28 	 2.23 	 1.83000e+00 	 12 	 47 	 33.60  	 0.130 	 0.130
-1.20983e+02 	 3.56138e+01 	 2004 	 4 	 28 	 2.13 	 4.47000e+00 	 13 	 40 	 50.40  	 0.100 	 0.100
-1.21296e+02 	 3.55500e+01 	 2004 	 4 	 28 	 2.44 	 2.11000e+00 	 20 	 5 	 19.20  	 0.090 	 0.090
-1.20892e+02 	 3.56150e+01 	 2004 	 4 	 29 	 2.00 	 6.87000e+00 	 3 	 28 	 50.40  	 0.090 	 0.090
-1.21018e+02 	 3.57057e+01 	 2004 	 4 	 29 	 2.00 	 5.41000e+00 	 14 	 49 	 57.60  	 0.080 	 0.080
-1.20893e+02 	 3.55818e+01 	 2004 	 4 	 30 	 2.19 	 5.35000e+00 	 6 	 13 	  0.00  	 0.060 	 0.060
-1.21133e+02 	 3.56958e+01 	 2004 	 4 	 30 	 2.05 	 6.60000e+00 	 7 	 52 	 21.60  	 0.060 	 0.060
-1.21286e+02 	 3.55515e+01 	 2004 	 4 	 30 	 2.44 	 4.78000e+00 	 21 	 11 	 33.60  	 0.050 	 0.050
-1.21290e+02 	 3.55525e+01 	 2004 	 5 	 1 	 2.29 	 3.03000e+00 	 1 	 1 	 57.60  	 0.090 	 0.090
-1.20816e+02 	 3.55298e+01 	 2004 	 5 	 1 	 3.43 	 4.20000e+00 	 2 	 52 	 50.40  	 0.090 	 0.090
-1.20819e+02 	 3.55752e+01 	 2004 	 5 	 1 	 2.03 	 4.05000e+00 	 13 	 46 	 36.00  	 0.080 	 0.080
-1.20890e+02 	 3.55978e+01 	 2004 	 5 	 1 	 2.07 	 5.54000e+00 	 15 	 41 	 48.00  	 0.080 	 0.080
-1.20840e+02 	 3.55617e+01 	 2004 	 5 	 1 	 2.02 	 7.29000e+00 	 21 	 21 	 38.40  	 0.070 	 0.070
-1.20889e+02 	 3.55835e+01 	 2004 	 5 	 2 	 2.02 	 4.59000e+00 	 4 	 29 	 19.20  	 0.080 	 0.080
-1.21155e+02 	 3.65638e+01 	 2004 	 5 	 2 	 2.00 	 2.99000e+00 	 4 	 45 	  9.60  	 0.050 	 0.050
-1.20956e+02 	 3.56443e+01 	 2004 	 5 	 2 	 2.22 	 5.37000e+00 	 8 	 26 	 55.20  	 0.070 	 0.070
-1.20807e+02 	 3.55040e+01 	 2004 	 5 	 2 	 3.50 	 5.18000e+00 	 13 	 22 	  7.20  	 0.070 	 0.070
-1.20784e+02 	 3.55795e+01 	 2004 	 5 	 2 	 2.01 	 2.90000e+00 	 18 	 8 	 40.80  	 0.040 	 0.040
-1.20800e+02 	 3.55355e+01 	 2004 	 5 	 3 	 2.36 	 1.04000e+00 	 1 	 29 	 19.20  	 0.060 	 0.060
-1.21032e+02 	 3.56358e+01 	 2004 	 5 	 3 	 2.10 	 8.49000e+00 	 3 	 49 	  0.00  	 0.080 	 0.080
-1.21101e+02 	 3.56683e+01 	 2004 	 5 	 3 	 2.10 	 4.31000e+00 	 16 	 10 	 36.00  	 0.070 	 0.070
-1.20876e+02 	 3.55495e+01 	 2004 	 5 	 3 	 2.63 	 6.77000e+00 	 22 	 27 	 52.80  	 0.060 	 0.060
-1.21115e+02 	 3.56785e+01 	 2004 	 5 	 3 	 2.31 	 4.89000e+00 	 23 	 13 	 57.60  	 0.080 	 0.080
-1.21130e+02 	 3.56987e+01 	 2004 	 5 	 4 	 2.01 	 7.08000e+00 	 0 	 34 	 36.00  	 0.080 	 0.080
-1.21053e+02 	 3.56415e+01 	 2004 	 5 	 4 	 2.05 	 5.37000e+00 	 7 	 14 	 55.20  	 0.120 	 0.120
-1.20791e+02 	 3.55698e+01 	 2004 	 5 	 4 	 2.28 	 3.91000e+00 	 9 	 50 	 26.40  	 0.080 	 0.080
-1.21290e+02 	 3.66995e+01 	 2004 	 5 	 4 	 3.36 	 6.23000e+00 	 15 	 4 	 21.60  	 0.080 	 0.080
-1.21290e+02 	 3.67005e+01 	 2004 	 5 	 4 	 2.31 	 6.00000e+00 	 15 	 7 	 14.40  	 0.070 	 0.070
-1.21291e+02 	 3.67045e+01 	 2004 	 5 	 4 	 2.07 	 5.49000e+00 	 16 	 25 	  0.00  	 0.070 	 0.070
-1.20842e+02 	 3.55217e+01 	 2004 	 5 	 4 	 2.76 	 7.60000e+00 	 17 	 25 	 28.80  	 0.070 	 0.070
-1.21290e+02 	 3.67028e+01 	 2004 	 5 	 4 	 3.72 	 5.72000e+00 	 17 	 25 	 28.80  	 0.090 	 0.090
-1.21291e+02 	 3.67038e+01 	 2004 	 5 	 4 	 2.19 	 5.19000e+00 	 17 	 39 	 52.80  	 0.070 	 0.070
-1.21058e+02 	 3.57267e+01 	 2004 	 5 	 4 	 2.64 	 4.97000e+00 	 18 	 28 	 50.40  	 0.080 	 0.080
-1.21090e+02 	 3.57123e+01 	 2004 	 5 	 4 	 2.02 	 9.49000e+00 	 21 	 37 	 28.80  	 0.060 	 0.060
-1.20838e+02 	 3.55218e+01 	 2004 	 5 	 5 	 2.20 	 7.63000e+00 	 0 	 41 	 48.00  	 0.080 	 0.080
-1.21344e+02 	 3.55543e+01 	 2004 	 5 	 5 	 2.07 	 2.02000e+00 	 13 	 32 	 12.00  	 0.100 	 0.100
-1.21024e+02 	 3.57018e+01 	 2004 	 5 	 5 	 2.54 	 5.32000e+00 	 15 	 46 	  7.20  	 0.100 	 0.100
-1.21009e+02 	 3.56972e+01 	 2004 	 5 	 5 	 3.48 	 4.95000e+00 	 16 	 58 	  7.20  	 0.090 	 0.090
-1.20832e+02 	 3.55207e+01 	 2004 	 5 	 6 	 2.17 	 5.07000e+00 	 3 	 51 	 52.80  	 0.120 	 0.120
-1.20828e+02 	 3.55668e+01 	 2004 	 5 	 6 	 2.08 	 3.19000e+00 	 6 	 23 	  4.80  	 0.150 	 0.150
-1.21039e+02 	 3.64695e+01 	 2004 	 5 	 6 	 2.85 	 2.80000e+00 	 8 	 47 	  4.80  	 0.080 	 0.080
-1.21066e+02 	 3.57338e+01 	 2004 	 5 	 7 	 2.04 	 5.60000e+00 	 2 	 52 	 50.40  	 0.090 	 0.090
-1.20795e+02 	 3.55318e+01 	 2004 	 5 	 7 	 2.16 	 4.39000e+00 	 4 	 27 	 52.80  	 0.090 	 0.090
-1.20731e+02 	 3.54573e+01 	 2004 	 5 	 7 	 2.24 	 1.24000e+00 	 14 	 22 	 36.00  	 0.090 	 0.090
-1.20626e+02 	 3.60477e+01 	 2004 	 5 	 7 	 2.27 	 3.54000e+00 	 15 	 13 	  0.00  	 0.090 	 0.090
-1.20834e+02 	 3.54432e+01 	 2004 	 5 	 7 	 2.11 	 1.22000e+00 	 20 	 32 	 40.80  	 0.090 	 0.090
-1.21114e+02 	 3.56478e+01 	 2004 	 5 	 8 	 2.53 	 5.08000e+00 	 0 	 57 	 38.40  	 0.080 	 0.080
-1.20834e+02 	 3.54447e+01 	 2004 	 5 	 8 	 2.15 	 8.70000e-01 	 3 	 25 	 57.60  	 0.090 	 0.090
-1.21118e+02 	 3.56467e+01 	 2004 	 5 	 8 	 3.24 	 3.27000e+00 	 5 	 13 	 57.60  	 0.080 	 0.080
-1.20789e+02 	 3.54847e+01 	 2004 	 5 	 8 	 2.10 	 5.12000e+00 	 12 	 30 	 16.80  	 0.100 	 0.100
-1.20940e+02 	 3.56645e+01 	 2004 	 5 	 8 	 2.14 	 4.53000e+00 	 16 	 6 	 16.80  	 0.080 	 0.080
-1.21115e+02 	 3.56768e+01 	 2004 	 5 	 8 	 2.09 	 5.15000e+00 	 17 	 11 	  4.80  	 0.080 	 0.080
-1.20914e+02 	 3.55680e+01 	 2004 	 5 	 8 	 2.83 	 4.21000e+00 	 17 	 55 	 43.20  	 0.080 	 0.080
-1.20813e+02 	 3.55278e+01 	 2004 	 5 	 8 	 2.03 	 3.34000e+00 	 18 	 2 	 55.20  	 0.180 	 0.180
-1.21082e+02 	 3.56685e+01 	 2004 	 5 	 8 	 2.28 	 6.09000e+00 	 21 	 57 	 38.40  	 0.080 	 0.080
-1.21149e+02 	 3.65560e+01 	 2004 	 5 	 9 	 2.64 	 7.07000e+00 	 0 	 2 	 55.20  	 0.050 	 0.050
-1.21149e+02 	 3.65562e+01 	 2004 	 5 	 9 	 2.14 	 7.03000e+00 	 0 	 38 	 55.20  	 0.060 	 0.060
-1.20814e+02 	 3.55122e+01 	 2004 	 5 	 9 	 2.07 	 5.31000e+00 	 1 	 35 	  4.80  	 0.110 	 0.110
-1.21035e+02 	 3.56943e+01 	 2004 	 5 	 9 	 2.04 	 5.39000e+00 	 4 	 37 	 57.60  	 0.080 	 0.080
-1.21028e+02 	 3.57033e+01 	 2004 	 5 	 9 	 2.06 	 9.56000e+00 	 8 	 5 	 19.20  	 0.100 	 0.100
-1.21076e+02 	 3.56430e+01 	 2004 	 5 	 10 	 2.33 	 3.83000e+00 	 2 	 58 	 36.00  	 0.080 	 0.080
-1.20937e+02 	 3.56635e+01 	 2004 	 5 	 10 	 2.24 	 3.77000e+00 	 5 	 1 	  0.00  	 0.080 	 0.080
-1.20819e+02 	 3.55323e+01 	 2004 	 5 	 10 	 2.04 	 5.41000e+00 	 16 	 35 	  4.80  	 0.080 	 0.080
-1.20934e+02 	 3.56357e+01 	 2004 	 5 	 10 	 2.03 	 6.50000e+00 	 23 	 2 	 26.40  	 0.080 	 0.080
-1.21291e+02 	 3.55520e+01 	 2004 	 5 	 10 	 2.56 	 2.52000e+00 	 23 	 3 	 52.80  	 0.070 	 0.070
-1.20999e+02 	 3.56343e+01 	 2004 	 5 	 11 	 2.43 	 4.31000e+00 	 4 	 17 	 48.00  	 0.090 	 0.090
-1.20772e+02 	 3.54913e+01 	 2004 	 5 	 11 	 2.00 	 1.74000e+00 	 5 	 1 	  0.00  	 0.130 	 0.130
-1.21099e+02 	 3.56583e+01 	 2004 	 5 	 12 	 2.02 	 3.58000e+00 	 4 	 58 	  7.20  	 0.080 	 0.080
-1.21078e+02 	 3.57217e+01 	 2004 	 5 	 12 	 3.00 	 5.94000e+00 	 6 	 53 	 19.20  	 0.090 	 0.090
-1.20881e+02 	 3.56090e+01 	 2004 	 5 	 13 	 2.51 	 7.42000e+00 	 10 	 20 	 40.80  	 0.060 	 0.060
-1.20444e+02 	 3.59005e+01 	 2004 	 5 	 14 	 2.11 	 6.86000e+00 	 1 	 17 	 48.00  	 0.080 	 0.080
-1.20842e+02 	 3.62605e+01 	 2004 	 5 	 14 	 2.04 	 1.07600e+01 	 2 	 35 	 33.60  	 0.070 	 0.070
-1.21067e+02 	 3.56797e+01 	 2004 	 5 	 14 	 2.38 	 1.05900e+01 	 5 	 37 	  0.00  	 0.050 	 0.050
-1.19433e+02 	 3.48750e+01 	 2004 	 5 	 14 	 2.02 	 1.49100e+01 	 12 	 23 	  4.80  	 0.270 	 0.270
-1.20824e+02 	 3.55357e+01 	 2004 	 5 	 14 	 2.21 	 7.00000e-02 	 12 	 40 	 21.60  	 0.060 	 0.060
-1.21084e+02 	 3.56842e+01 	 2004 	 5 	 15 	 2.03 	 5.84000e+00 	 18 	 1 	 28.80  	 0.060 	 0.060
-1.21057e+02 	 3.57542e+01 	 2004 	 5 	 16 	 2.12 	 2.50000e-01 	 0 	 15 	 52.80  	 0.350 	 0.350
-1.20792e+02 	 3.55928e+01 	 2004 	 5 	 16 	 2.02 	 3.80000e+00 	 14 	 9 	 38.40  	 0.070 	 0.070
-1.20514e+02 	 3.52375e+01 	 2004 	 5 	 17 	 2.14 	 5.32000e+00 	 2 	 5 	 19.20  	 0.050 	 0.050
-1.20845e+02 	 3.55447e+01 	 2004 	 5 	 17 	 3.38 	 6.39000e+00 	 21 	 41 	 48.00  	 0.080 	 0.080
